Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
North Coal Enterprise (NCE),Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXP 1/2014,AFN,,No,Not applicable,Not applicable,2018-06-24,Afghanistan,AFG,2018,2017-12-21,2018-12-20
North Coal Enterprise (NCE),Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXP 1/2014,AFN,,No,Not applicable,Not applicable,2018-09-22,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Omar Farooq Talc Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Paigham Irshaad Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Payam Rah Farda Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Payam Rah Farda Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Payam Rah Farda Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Payam Rah Farda Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Qudrat Samim Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rahimi Nekka Brothers Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rahimi Nekka Brothers Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rahimi Nekka Brothers Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rahimi Nekka Brothers Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rahimi Nekka Brothers Limited,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXP 1/2014,AFN,,No,Not applicable,Not applicable,2018-06-20,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rizwan Niazi Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rizwan Niazi Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rizwan Niazi Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Rizwan Niazi Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sahil Bilal Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sahil Bilal Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sahil Bilal Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sahil Bilal Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Said Laiq Hussain,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 6/2016,AFN,,No,Not applicable,Not applicable,2018-07-02,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Said Laiq Hussain,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 6/2016,AFN,,No,Not applicable,Not applicable,2018-12-19,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Said Laiq Hussain,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 6/2016,AFN,,No,Not applicable,Not applicable,2018-07-02,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Said Laiq Hussain,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 6/2016,AFN,,No,Not applicable,Not applicable,2018-12-19,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Said Laiq Hussain,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 6/2016,AFN,,No,Not applicable,Not applicable,2018-07-02,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sajjad Hashimi Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Salman Sherzad Talc Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Salman Sherzad Talc Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Salman Sherzad Talc Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Salman Sherzad Talc Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sang Siya Afghanistan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sardar Mustafa Limited company,Ministry of Mines and Petroleum (Revenue Department),Bidding Fee,Yes,Yes,APL-EP-66,AFN,,No,Not applicable,Not applicable,2018-09-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayam Behram Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayam Behram Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayam Behram Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayam Behram Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayed Hashim Mosavi,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayed Hashim Mosavi,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayed Hashim Mosavi,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sayed Hashim Mosavi,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sefat Ullah,Ministry of Mines and Petroleum (Revenue Department),License Fee,Yes,Yes,SSML-Kabu 3/2015,AFN,,No,Not applicable,Not applicable,2018-11-03,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sefat Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 3/2015,AFN,,No,Not applicable,Not applicable,2018-02-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sefat Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 3/2015,AFN,,No,Not applicable,Not applicable,2018-05-13,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sefat Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 3/2015,AFN,,No,Not applicable,Not applicable,2018-11-03,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Sefat Ullah,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 3/2015,AFN,,No,Not applicable,Not applicable,2018-02-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahab Mahboob Talc and Marble Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shahar Roya Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shaikh Sakhi Kamran Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shaikh Sakhi Kamran Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shaikh Sakhi Kamran Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shaikh Sakhi Kamran Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shams Uddin,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 43/2014,AFN,,No,Not applicable,Not applicable,2018-05-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shams Uddin,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 43/2014,AFN,,No,Not applicable,Not applicable,2018-05-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Shamshad Toofan Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Standard Talc Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
TP Afghanistan limited,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,P-EXPL 1/2013,AFN,,No,Not applicable,Not applicable,2018-04-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
TP Afghanistan limited,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,P-EXPL 1/2013,AFN,,No,Not applicable,Not applicable,2018-09-11,Afghanistan,AFG,2018,2017-12-21,2018-12-20
TP Afghanistan limited,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,P-EXPL 1/2013,AFN,,No,Not applicable,Not applicable,2018-12-19,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Talc and Nageen Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Talc and Nageen Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Talc and Nageen Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
