Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Valteri Grand Sh.P.K,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Valteri Grand Sh.P.K,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Hysa,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vellezerit Llupo,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
XYZ 08 SHPK,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Xhulio,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Ylberi,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zasha,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,Albanian Customs Administrate,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,General Directorate of Taxes,Royalties,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
Zguri shpk,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Mining,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,Energy Regulatory Authority (ERE),Regulatory tariff,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Tax Penalties,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Tax on profit,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,VAT,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Withholding Tax,Y,Y,“HIDROALBANIA Energji” shpk,ALL,,N,,,Other,Albania,ALB,2018,2018-01-01,2018-12-31
