Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
THANRY-CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Taxe à l'exportation des bois,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Centimes Additionnels (CAD),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Impôts retenus à la source des sous-traitants,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Patente,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Redressements fiscaux/amendes et pénalités,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe d'occupation des Locaux (y compris retenue à la source),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe immobilière,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe spéciale sur les sociétés (y compris retenue à la source),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe sur les salaires (IRPP-TF-TA-FNH-TUS),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale du Trésor (DGT),Taxe d'abattage,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
THANRY-CONGO,Direction Générale du Trésor (DGT),Taxe de superficie,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Droits d'accise (DAC),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Droits de sortie (DST),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Redevance informatique,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Tarif Extérieur Commun (TEC),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Douanes et des Droits Indirects (DGDDI),Taxe sur la valeur ajoutée (TVA-DGDDI),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Hydrocarbures (DGH),Frais de formation,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Centimes Additionnels (CAD),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Impôts retenus à la source des sous-traitants,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Redressements fiscaux/amendes et pénalités,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe d'occupation des Locaux (y compris retenue à la source),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe immobilière,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe sur la Valeur Ajoutée (TVA) (DGID),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale des Impôts et des Domaines (DGID),Taxe sur les salaires (IRPP-TF-TA-FNH-TUS),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Autres revenus du domaine minier,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Interets Yanga & Sendji (15%) -en nature-,No,No,,USD,,Yes,656215,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),"Profit Oil, Super Profit Oil, Excess Oil -en nature-",No,No,,USD,,Yes,4864949,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Provision pour investissements diversifiés (PID),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Redevance minière proportionnelle -en nature-,No,No,,USD,,Yes,7598043,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Redevance sur auto-consommation,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
TOTAL E&P CONGO,Direction Générale du Trésor (DGT),Solde de fiscalité reversé (Hors PID et Red sur autoconsommation),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WANG SA,Direction Générale du Trésor (DGT),Taxe d'abattage,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WANG SA,Direction Générale du Trésor (DGT),Taxe de déboisement,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale des Impôts et des Domaines (DGID),Patente,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale des Impôts et des Domaines (DGID),Taxe d'occupation des Locaux (y compris retenue à la source),No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale des Impôts et des Domaines (DGID),Taxe régionale,No,No,,XAF,,,,,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale des Impôts et des Domaines (DGID),Taxe sur les salaires (IRPP-TF-TA-FNH-TUS),No,No,,XAF,,Yes,69330,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale du Trésor (DGT),Interets Yanga & Sendji (15%) -en nature-,No,No,,USD,,Yes,31612,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
WING WAH,Direction Générale du Trésor (DGT),"Profit Oil, Super Profit Oil, Excess Oil -en nature-",No,No,,USD,,Yes,37719,Barrels,,Republic of the Congo,COG,2017,2017-01-01,2017-12-31
