Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
SISAG-STE IVOIRO-SUISSE,Direction Générale des Impôts (DGI),Contribution des patentes,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Impôts (DGI),Impôt sur le revenu du secteur informel - AIRSI,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Impôts (DGI),Impôt sur les bénéfices Industriels et commerciaux (BIC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Impôts (DGI),Taxe sur la valeur ajoutée (TVA),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Mines et de la Géologie (DGMG),Pénalités DGMG,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SISAG-STE IVOIRO-SUISSE,Direction Générale des Mines et de la Géologie (DGMG),Taxe d'extraction (d'exploitation) des carrières,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Douanes (DGD),Droits de Douane et taxes assimilées,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Impôt sur le Revenu des Capitaux Mobiliers (IRC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Impôt sur le revenu du secteur informel - AIRSI,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Impôt sur les bénéfices Industriels et commerciaux (BIC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Taxe sur la valeur ajoutée (TVA),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Impôts (DGI),Taxes ad-valorem (Royalties),Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Mines et de la Géologie (DGMG),Contribution Budget Formation Mines,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale des Mines et de la Géologie (DGMG),Taxes ad-valorem (Royalties),Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Direction Générale du Trésor et de la Comptabilité Publique (DGTCP),Dividendes issus des participations de l'Etat,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES D'ITY,Localité d’Ity-Zouhan-Hounien,Versements au fonds de financement des actions de développement socio-économique local,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Douanes (DGD),Droits de Douane et taxes assimilées,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Impôts (DGI),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Impôts (DGI),Impôt sur le revenu du secteur informel - AIRSI,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Impôts (DGI),Impôt sur les bénéfices Industriels et commerciaux (BIC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Impôts (DGI),Taxes ad-valorem (Royalties),Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale des Mines et de la Géologie (DGMG),Taxes ad-valorem (Royalties),Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
SOCIETE DES MINES DE TONGON,Direction Générale du Trésor et de la Comptabilité Publique (DGTCP),Dividendes issus des participations de l'Etat,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Douanes (DGD),Droits de Douane et taxes assimilées,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Contribution des patentes,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Impôt sur les bénéfices Industriels et commerciaux (BIC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Profit Oil Etat  Puissance Publique,Yes,Yes,CI-26,XOF,,Yes,Not available,Barrels,Oil sales: 1 099 538 Barrels : 15 215 842 155 + 14 127 111 063 + 6 521 075 209 + 6 054 476 170  =  41 918 504 597 XOF (Profit Oil Etat + TEP),Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Profit Oil Etat  Puissance Publique,Yes,Yes,CI-40,XOF,,Yes,Not available,Barrels,Oil sales: 1 099 538 Barrels : 15 215 842 155 + 14 127 111 063 + 6 521 075 209 + 6 054 476 170  =  41 918 504 597 XOF (Profit Oil Etat + TEP),Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Taxe d’Exploitation Pétrolière (TEP),Yes,Yes,CI-26,XOF,,Yes,Not available,Barrels,Oil sales: 1 099 538 Barrels : 15 215 842 155 + 14 127 111 063 + 6 521 075 209 + 6 054 476 170  =  41 918 504 597 XOF (Profit Oil Etat + TEP),Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Taxe d’Exploitation Pétrolière (TEP),Yes,Yes,CI-40,XOF,,Yes,Not available,Barrels,Oil sales: 1 099 538 Barrels : 15 215 842 155 + 14 127 111 063 + 6 521 075 209 + 6 054 476 170  =  41 918 504 597 XOF (Profit Oil Etat + TEP),Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale des Impôts (DGI),Taxe sur la valeur ajoutée (TVA),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société Nationale d'Opérations Pétrolières de Côte d'Ivoire (PETROCI),Direction Générale du Trésor et de la Comptabilité Publique (DGTCP),Dividendes issus des participations de l'Etat,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Douanes (DGD),Droits de Douane et taxes assimilées,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Impôts (DGI),Impôt sur le Revenu des Valeurs Mobilières (IRVM),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Impôts (DGI),Impôt sur le revenu du secteur informel - AIRSI,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Impôts (DGI),Impôt sur les bénéfices Industriels et commerciaux (BIC),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Mines et de la Géologie (DGMG),Droits Fixes,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Mines et de la Géologie (DGMG),Pénalités DGMG,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
Société pour le Développement Minier de la Côte d'Ivoire (SODEMI),Direction Générale des Mines et de la Géologie (DGMG),Redevances Superficiaires,Yes,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TOTAL E & P,Direction Générale des Hydrocarbures (DGH),Contribution à la formation,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TOTAL E & P,Direction Générale des Hydrocarbures (DGH),Mise à disposition des équipements par les sociétés pétrolières à la DHG,Yes,Yes,CI-605,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TOTAL E & P,Direction Générale des Impôts (DGI),Impôt sur le revenu du secteur informel - AIRSI,Yes,Yes,CI-100,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW CI,Direction Générale des Hydrocarbures (DGH),Contribution à la formation,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW CI,Direction Générale des Hydrocarbures (DGH),Mise à disposition des équipements par les sociétés pétrolières à la DHG,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW CI,Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW COTE D'IVOIRE EXPLORATION LIMITED,Direction Générale des Douanes (DGD),Droits de Douane et taxes assimilées,No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW COTE D'IVOIRE EXPLORATION LIMITED,Direction Générale des Impôts (DGI),Bonus de signature,Yes,Yes,CI-520,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW COTE D'IVOIRE EXPLORATION LIMITED,Direction Générale des Impôts (DGI),Bonus de signature,Yes,Yes,CI-521,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW COTE D'IVOIRE EXPLORATION LIMITED,Direction Générale des Impôts (DGI),Bonus de signature,Yes,Yes,CI-522,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
TULLOW COTE D'IVOIRE EXPLORATION LIMITED,Direction Générale des Impôts (DGI),Bonus de signature,Yes,Yes,CI-524,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
VITOL CDI LIMITED,Direction Générale des Impôts (DGI),Fonds de développement de la formation Professionnelle (FDFP),No,No,,XOF,,No,,,,Cote d'Ivoire,CIV,2018,2018-01-01,2018-12-31
