Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2492, dated 20.06.2001",UAH,,,,,69043833,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2493, dated 20.06.2001",UAH,,,,,298569941,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2542, dated 09.09.2004",UAH,,,,,10055060,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2594, dated 23.11.2001",UAH,,,,,52408708,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2653, dated 01.03.2002",UAH,,,,,234881340,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2793, dated 31.05.2006",UAH,,,,,55210588,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2990, dated 25.07.2007",UAH,,,,,3981784,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3116, dated 12.08.2003",UAH,,,,,2064217,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3117, dated 12.08.2003",UAH,,,,,26684771,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3118, dated 12.08.2003",UAH,,,,,93546727,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3340, dated 13.07.2004",UAH,,,,,10576720,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3341, dated 13.07.2004",UAH,,,,,50166325,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3342, dated 13.07.2004",UAH,,,,,68758518,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4001, dated 09.08.2006",UAH,,,,,1632921,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4002, dated 09.08.2006",UAH,,,,,27284,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4164, dated 22.12.2006",UAH,,,,,88777788,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4165, dated 22.12.2006",UAH,,,,,3180498,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4192, dated 20.07.2012",UAH,,,,,4157551,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4290, dated 17.07.2007",UAH,,,,,554047543,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4581, dated 12.09.2014",UAH,,,,,4081978,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4620, dated 17.12.2014",UAH,,,,,2394,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4621, dated 17.12.2014",UAH,,,,,69219172,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4658, dated 05.03.2015",UAH,,,,,11380,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4804, dated 12.12.2016",UAH,,,,,2164102,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4805, dated 05.12.2008",UAH,,,,,5975537,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4811, dated 14.12.2016",UAH,,,,,42850852,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4924, dated 01.10.2018",UAH,,,,,415341,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4946, dated 14.12.2018",UAH,,,,,67923094,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4947, dated 19.12.2018",UAH,,,,,20432,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4991, dated 23.04.2019",UAH,,,,,90876,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4992, dated 23.04.2019",UAH,,,,,19868,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5009, dated 03.09.2009",UAH,,,,,81874618,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5010, dated 03.09.2009",UAH,,,,,35304042,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5011, dated 03.09.2009",UAH,,,,,165284349,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5012, dated 03.09.2009",UAH,,,,,29748584,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5177, dated 01.07.2010",UAH,,,,,6291172,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5178, dated 01.07.2010",UAH,,,,,32712272,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5253, dated 21.12.2010",UAH,,,,,2891860,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5404, dated 31.10.2011",UAH,,,,,33240143,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5405, dated 31.10.2011",UAH,,,,,152839153,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5408, dated 31.10.2011",UAH,,,,,1006946,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5409, dated 31.10.2011",UAH,,,,,391421,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5410, dated 31.10.2011",UAH,,,,,78258248,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5411, dated 31.10.2011",UAH,,,,,162866428,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5412, dated 31.10.2011",UAH,,,,,7025594,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5413, dated 31.10.2011",UAH,,,,,55488601,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5414, dated 31.10.2011",UAH,,,,,29508450,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5541, dated 03.05.2012",UAH,,,,,20943697,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5542, dated 03.05.2012",UAH,,,,,8835048,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5544, dated 07.05.2012",UAH,,,,,316277566,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5650, dated 05.10.2012",UAH,,,,,596515434,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5652, dated 05.10.2012",UAH,,,,,957685,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5713, dated 22.01.2013",UAH,,,,,142979159,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5902, dated 30.01.2014",UAH,,,,,2240778,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5903, dated 30.01.2014",UAH,,,,,8044560,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5913, dated 27.02.2014",UAH,,,,,1932422,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5914, dated 27.02.2014",UAH,,,,,67284055,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5989, dated 20.10.2014",UAH,,,,,27501622,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6009, dated 17.12.2014",UAH,,,,,4832672,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6097, dated 11.02.2016",UAH,,,,,475807093,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6106, dated 16.03.2016",UAH,,,,,492852,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6133, dated 08.07.2016",UAH,,,,,12820790,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6217, dated 01.09.2017",UAH,,,,,8084676,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6218, dated 01.09.2017",UAH,,,,,5506208,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6230, dated 18.10.2017",UAH,,,,,12323090,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6285, dated 02.10.2018",UAH,,,,,8439169,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 6289, dated 18.10.2018",UAH,,,,,2648814,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Property tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Unified social contribution,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,VAT on goods and services produced in Ukraine (excluding budget reimbursement of VAT),Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrgasvydobuvannya JSC,The State Service of Geology and Subsoil of Ukraine (Derzhgeonadra),Fees for granting or extending special permits for the use of subsoil and revenues from the sale of such permits,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Customs Service of Ukraine,VAT of goods imported into Ukraine,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Budget reimbursement of value added tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Corporate income tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Dividends and payment of a share of net profit,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Environmental tax,Not applicable,Not applicable,,UAH,,,,,,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1038, dated 12.08.1997",UAH,,,,,64161086,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1074, dated 23.09.1997",UAH,,,,,55978221,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1075, dated 23.09.1997",UAH,,,,,10344689,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1222, dated 26.01.1998",UAH,,,,,15315631,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1266, dated 10.03.1998",UAH,,,,,1521680,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1267, dated 10.03.1998",UAH,,,,,2634104,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1268, dated 10.03.1998",UAH,,,,,13706560,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 10.03.1998",UAH,,,,,48787740,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1273, dated 10.03.1998",UAH,,,,,41340674,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1277, dated 26.03.1998",UAH,,,,,43628716,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1278, dated 26.03.1998",UAH,,,,,46667736,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1347, dated 30.04.1998",UAH,,,,,451535881,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1362, dated 13.05.1998",UAH,,,,,141419274,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1388, dated 25.05.1998",UAH,,,,,94358552,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1434, dated 16.06.1998",UAH,,,,,43956996,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1435, dated 16.06.1998",UAH,,,,,780918,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1439, dated 22.06.1998",UAH,,,,,37330303,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1511, dated 28.07.1998",UAH,,,,,1200554435,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,169413589,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,100425214,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1596, dated 05.10.1998",UAH,,,,,32763270,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1597, dated 05.10.1998",UAH,,,,,91491259,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1621, dated 27.10.1998",UAH,,,,,9718410,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,60372682,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1637, dated 12.11.1998",UAH,,,,,6809000,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1643, dated 12.11.1998",UAH,,,,,109005351,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1669, dated 17.11.1998",UAH,,,,,106520135,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1670, dated 17.11.1998",UAH,,,,,3930196,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1671, dated 17.11.1998",UAH,,,,,12494773,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1685, dated 07.12.1998",UAH,,,,,47048745,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1714, dated 25.12.1998",UAH,,,,,102873710,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1736, dated 05.02.1999",UAH,,,,,28479937,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1757, dated 22.02.1999",UAH,,,,,118249179,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,168724788,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1825, dated 05.04.1999",UAH,,,,,12626,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1826, dated 05.04.1999",UAH,,,,,2138600,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1857, dated 26.04.1999",UAH,,,,,2340973,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1869, dated 30.04.1999",UAH,,,,,20541746,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2031, dated 11.11.1999",UAH,,,,,118498838,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2032, dated 11.11.1999",UAH,,,,,3123538,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2033, dated 11.11.1999",UAH,,,,,24852,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,7175511,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2060, dated 21.12.1999",UAH,,,,,2066588,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2061, dated 21.12.1999",UAH,,,,,2757198,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2075, dated 22.12.1999",UAH,,,,,6833280,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2086, dated 24.12.1999",UAH,,,,,13974559,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,160585702,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2089, dated 24.12.1999",UAH,,,,,6159662,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2090, dated 24.12.1999",UAH,,,,,198666965,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2091, dated 24.12.1999",UAH,,,,,38871464,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,264485311,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2142, dated 23.02.2000",UAH,,,,,10969039,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2177, dated 23.03.2000",UAH,,,,,81208558,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2181, dated 23.03.2000",UAH,,,,,3093072,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2200, dated 30.03.2000",UAH,,,,,908972,Ukraine,UKR,2019,2019-01-01,2019-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2223, dated 16.08.2000",UAH,,,,,309772,Ukraine,UKR,2019,2019-01-01,2019-12-31
