Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Asanko Gold Ghana Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Asanko Gold Ghana Ltd,Office of the Administrator of Stool Lands,Ground Rent,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Office of the Administrator of Stool Lands,Ground Rent,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Chirano Gold Mines Ltd,Sefwi District Assembly,Property rate,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Carried Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Gas Revenue,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Participating Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Royalty,Yes,No,,GHS,,Yes,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Surface rental,Yes,No,,GHS,,,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Ghana Revenue Authority,Surface rental,Yes,Yes,Offshore Cape Three Points,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Eni Ghana Exploration & Production Limited,Petroleum Commission,Training/Technology,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Bibiani /Ahwiaso /Bekwai District Assembly,Property rate,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Bauxite Company Ltd,Office of the Administrator of Stool Lands,Ground Rent,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Ghana Revenue Authority,Corporate Tax,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Minerals Commission,Permit Licence,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Office of the Administrator of Stool Lands,Ground Rent,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana Manganese Co. Ltd,Tarkwa Nsuaem,Property rate,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Carried Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Gas Revenue,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Participating Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Royalty,Yes,No,,GHS,,Yes,58952.59,Sm3,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Ghana Revenue Authority,Surface rental,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Ghana National Petroleum Company,Petroleum Commission,Training/Technology,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Office of the Administrator of Stool Lands,Ground Rent,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
GoldFields Ghana Ltd,Tarkwa Nsuaem,Property rate,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Office of the Administrator of Stool Lands,Ground Rent,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Bogoso/Prestea) Ltd,Prestea Huni Valley,Property rate,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Minerals Commission,Permit Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Mpohor Wassa East,Property rate,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Golden Star (Wassa) Ltd,Office of the Administrator of Stool Lands,Ground Rent,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Carried Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Gas Revenue,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Participating Interest,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Royalty,Yes,No,,GHS,,Yes,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Ghana Revenue Authority,Surface rental,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Hess Ghana Exploration Limited,Petroleum Commission,Training/Technology,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Environmental Protection Agency,Environmental Processing /Permit fees,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Ghana Revenue Authority,Corporate Tax,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Ghana Revenue Authority,Dividends,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Ghana Revenue Authority,Mineral Royalty,Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Minerals Commission,Mineral Right Licence-ML (No Production yet),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Minerals Commission,Mineral Right Licence-ML (Production),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Minerals Commission,Mineral Right Licence-ML (Reconnaisance),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Minerals Commission,Mineral Right Licence-ML(Prospecting),Yes,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
Kibi GoldFields Ltd,Minerals Commission,Other Fees and Licence,No,No,,GHS,,No,,,,Ghana,GHA,2017,2017-01-01,2017-12-31
