Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Business registration fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Customs user fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),GST on imported goods,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Import duties,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),MOTORBIKE LICENSE PLATES,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),NFS -Fire safety inspection fee,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),OMA - Other fees and charges (other ministries and agencies),Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Rubber,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,Liberia Revenue Authority (LRA),Surface rental,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
GOLDEN VEROLEUM LIBERIA,National Port Authority (NPA),Fees & charges paid to NPA,Yes,No,GOLDEN VEROLEUM LIBERIA Concession,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),ANNUAL VEHICLE REGISTRATION,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Admin. Penalties,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Admin.Interest,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),BIN - Other fees,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),BIN - Resident permit,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Business registration fees,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Company Income Tax,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Customs penalties and fines,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),ECOWAS trade levy,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Excise tax,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Fees and charges (Ministry of Agriculture),Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Fees and charges (Ministry of Labor),Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),GST on imported goods,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Import duties,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Log and wood product export fee,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Other vehicule fees,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Stumpage fees,Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
International Consultant Capital (ICC),Liberia Revenue Authority (LRA),Timber Export license fee (FDA regulation 107-7 section 42c) (Forestry - FMCs),Yes,No,FMC K,USD,,,,,,Liberia,LBR,2019,7/1/2018,6/30/2019
